SC01,2019-12-26T08:45,6.3,0.7,42.3,1832.2,6.682,784.8,8.0,87.2,1789.9,-99.9,-99.9,-99.9
SC01,2019-12-26T09:15,5.9,0.7,39.2,1829.7,6.682,785.1,8.0,87.2,1790.5,-99.9,-99.9,-99.9
SC01,2019-12-26T09:45,5.8,1.5,39.0,1829.5,6.683,785.1,8.0,87.2,1790.5,-99.9,-99.9,-99.9
SC01,2019-12-26T10:15,5.9,0.6,39.7,1829.3,6.683,784.7,7.0,87.1,1789.6,-99.9,-99.9,-99.9
SC01,2019-12-26T10:45,5.6,0.8,37.4,1827.4,6.683,784.9,7.0,87.1,1790.0,-99.9,-99.9,-99.9
SC01,2019-12-26T11:15,5.8,0.7,39.0,1828.7,6.684,784.8,5.5,90.1,1789.7,-99.9,-99.9,-99.9
SC01,2019-12-26T11:45,5.6,0.7,37.7,1827.7,6.684,784.9,6.0,87.0,1790.0,-99.9,-99.9,-99.9
SC01,2019-12-26T12:15,5.1,0.6,34.3,1824.4,6.683,784.9,5.0,83.9,1790.1,-99.9,-99.9,-99.9
SC01,2019-12-26T12:45,4.9,0.7,32.8,1822.9,6.680,784.9,5.0,80.9,1790.1,-99.9,-99.9,-99.9
SC01,2019-12-26T13:15,5.2,0.5,34.8,1825.9,6.677,785.3,4.0,80.8,1791.1,-99.9,-99.9,-99.9
SC01,2019-12-26T13:45,4.9,0.7,32.4,1823.8,6.674,785.5,4.0,80.8,1791.4,-99.9,-99.9,-99.9
SC01,2019-12-26T14:15,5.1,0.6,33.9,1827.1,6.671,786.3,4.0,83.8,1793.2,-99.9,-99.9,-99.9
SC01,2019-12-26T14:45,5.3,0.8,35.5,1829.3,6.668,786.5,5.0,80.9,1793.8,-99.9,-99.9,-99.9
SC01,2019-12-26T15:15,5.2,1.1,34.7,1833.7,6.666,788.8,10.0,59.9,1799.0,-99.9,-99.9,-99.9
SC01,2019-12-26T15:45,4.9,1.3,32.6,1832.8,6.663,789.3,11.0,53.8,1800.2,-99.9,-99.9,-99.9
SC01,2019-12-26T16:15,4.5,0.6,30.1,1832.0,6.660,790.1,12.5,42.2,1801.9,-99.9,-99.9,-99.9
SC01,2019-12-26T16:45,4.8,0.5,31.7,1834.2,6.658,790.4,13.0,40.8,1802.5,-99.9,-99.9,-99.9
SC01,2019-12-26T17:15,4.5,0.6,30.1,1832.2,6.655,790.2,13.5,38.5,1802.1,-99.9,-99.9,-99.9
SC01,2019-12-26T17:45,4.2,0.9,28.2,1830.1,6.652,790.1,13.0,43.9,1801.9,-99.9,-99.9,-99.9
SC01,2019-12-26T18:15,4.6,0.6,30.4,1831.1,6.651,789.6,11.5,46.8,1800.7,-99.9,-99.9,-99.9
SC01,2019-12-26T18:45,4.4,0.7,29.5,1830.2,6.651,789.6,12.0,43.6,1800.7,-99.9,-99.9,-99.9
SC01,2019-12-26T19:15,4.2,0.7,27.7,1828.2,6.651,789.5,11.0,46.6,1800.5,-99.9,-99.9,-99.9
SC01,2019-12-26T19:45,3.9,0.8,25.7,1825.9,6.651,789.3,11.0,46.6,1800.2,-99.9,-99.9,-99.9
SC01,2019-12-26T20:15,4.9,0.6,32.8,1833.0,6.652,789.4,10.0,49.8,1800.2,-99.9,-99.9,-99.9
SC01,2019-12-26T20:45,5.5,0.7,36.3,1836.5,6.652,789.4,10.0,49.8,1800.2,-99.9,-99.9,-99.9
SC01,2019-12-26T21:15,5.7,0.7,38.2,1838.2,6.652,789.3,8.5,51.2,1800.0,-99.9,-99.9,-99.9
SC01,2019-12-26T21:45,5.7,1.3,37.6,1837.4,6.652,789.2,8.0,53.0,1799.8,-99.9,-99.9,-99.9
SC01,2019-12-26T22:15,5.8,0.7,38.4,1839.1,6.653,789.6,7.0,61.0,1800.7,-99.9,-99.9,-99.9
SC01,2019-12-26T22:45,5.6,0.6,37.1,1838.2,6.653,789.7,7.0,61.0,1801.1,-99.9,-99.9,-99.9
SC01,2019-12-26T23:15,5.4,0.6,36.1,1837.6,6.653,789.9,5.5,67.7,1801.5,-99.9,-99.9,-99.9
SC01,2019-12-26T23:45,5.1,0.9,34.0,1835.2,6.654,789.8,5.0,70.1,1801.2,-99.9,-99.9,-99.9
SC01,2019-12-27T00:15,5.1,0.8,34.2,1836.0,6.653,790.0,5.0,70.1,1801.8,-99.9,-99.9,-99.9
SC01,2019-12-27T00:45,5.6,1.0,37.1,1838.9,6.650,790.0,5.0,70.1,1801.8,-99.9,-99.9,-99.9
SC01,2019-12-27T01:15,5.7,0.5,38.1,1840.3,6.647,790.2,3.0,75.0,1802.2,-99.9,-99.9,-99.9
SC01,2019-12-27T01:45,5.5,0.8,36.3,1838.8,6.644,790.4,3.0,75.0,1802.5,-99.9,-99.9,-99.9
SC01,2019-12-27T02:15,5.1,0.7,34.2,1837.0,6.641,790.5,2.5,83.6,1802.8,-99.9,-99.9,-99.9
SC01,2019-12-27T02:45,5.6,1.2,36.9,1839.5,6.639,790.4,2.0,86.6,1802.6,-99.9,-99.9,-99.9
SC01,2019-12-27T03:15,5.7,0.9,37.6,1840.8,6.636,790.7,2.0,80.5,1803.2,-99.9,-99.9,-99.9
SC01,2019-12-27T03:45,5.2,0.9,34.6,1837.8,6.634,790.7,2.0,80.5,1803.2,-99.9,-99.9,-99.9
SC01,2019-12-27T04:15,5.0,0.5,33.4,1837.2,6.632,790.9,2.0,80.5,1803.8,-99.9,-99.9,-99.9
SC01,2019-12-27T04:45,5.2,0.5,34.5,1838.3,6.629,790.9,2.0,80.5,1803.8,-99.9,-99.9,-99.9
SC01,2019-12-27T05:15,5.3,0.6,35.4,1839.8,6.627,791.2,2.0,80.5,1804.4,-99.9,-99.9,-99.9
SC01,2019-12-27T05:45,5.6,1.0,37.3,1841.7,6.625,791.2,2.0,80.5,1804.4,-99.9,-99.9,-99.9
SC01,2019-12-27T06:15,5.5,0.9,36.3,1840.1,6.623,790.9,2.0,80.5,1803.8,-99.9,-99.9,-99.9
SC01,2019-12-27T06:45,5.0,1.0,33.3,1837.1,6.621,790.9,2.0,80.5,1803.8,-99.9,-99.9,-99.9
SC01,2019-12-27T07:15,5.3,0.7,34.8,1838.6,6.619,790.9,2.0,80.5,1803.8,-99.9,-99.9,-99.9
SC01,2019-12-27T07:45,5.3,0.8,35.1,1838.9,6.617,790.9,2.0,80.5,1803.8,-99.9,-99.9,-99.9
SC01,2019-12-27T08:15,5.7,0.7,37.9,1841.7,6.615,791.0,1.0,86.5,1803.8,-99.9,-99.9,-99.9
SC01,2019-12-27T08:45,5.9,0.8,39.3,1843.1,6.613,791.0,1.0,86.5,1803.8,-99.9,-99.9,-99.9
SC01,2019-12-27T09:15,5.6,0.8,37.2,1840.7,6.611,790.8,1.5,83.5,1803.5,-99.9,-99.9,-99.9
SC01,2019-12-27T09:45,4.8,1.5,31.4,1835.2,6.609,790.9,2.0,80.5,1803.8,-99.9,-99.9,-99.9
SC01,2019-12-27T10:15,4.2,0.7,27.9,1831.1,6.607,790.7,2.0,77.6,1803.2,-99.9,-99.9,-99.9
SC01,2019-12-27T10:45,3.6,0.8,23.8,1827.0,6.605,790.7,2.0,74.8,1803.2,-99.9,-99.9,-99.9
SC01,2019-12-27T11:15,3.8,0.7,24.8,1826.8,6.603,790.1,1.0,80.3,1802.0,-99.9,-99.9,-99.9
SC01,2019-12-27T11:45,3.8,0.7,25.3,1827.3,6.601,790.1,1.0,80.3,1802.0,-99.9,-99.9,-99.9
SC01,2019-12-27T12:15,3.9,0.6,25.4,1827.1,6.601,790.0,1.0,86.5,1801.7,-99.9,-99.9,-99.9
SC01,2019-12-27T12:45,3.2,0.7,21.1,1822.5,6.605,789.9,1.0,86.5,1801.4,-99.9,-99.9,-99.9
SC01,2019-12-27T13:15,3.1,0.5,20.5,1822.2,6.609,790.0,1.0,86.5,1801.7,-99.9,-99.9,-99.9
SC01,2019-12-27T13:45,3.4,0.7,22.2,1824.2,6.613,790.1,1.0,86.5,1802.0,-99.9,-99.9,-99.9
SC01,2019-12-27T14:15,4.3,0.6,28.1,1830.1,6.617,790.1,1.0,86.5,1802.0,-99.9,-99.9,-99.9
SC01,2019-12-27T14:45,4.8,0.9,31.5,1833.5,6.620,790.1,1.0,86.5,1802.0,-99.9,-99.9,-99.9
SC01,2019-12-27T15:15,5.1,1.1,34.0,1835.7,6.624,790.0,1.0,86.5,1801.7,-99.9,-99.9,-99.9
SC01,2019-12-27T15:45,5.2,1.1,34.2,1836.2,6.629,790.1,1.0,86.5,1802.0,-99.9,-99.9,-99.9
SC01,2019-12-27T16:15,5.5,0.5,36.5,1837.5,6.633,789.7,1.0,93.0,1801.0,-99.9,-99.9,-99.9
SC01,2019-12-27T16:45,5.6,0.5,37.4,1838.1,6.637,789.6,1.0,93.0,1800.7,-99.9,-99.9,-99.9
SC01,2019-12-27T17:15,5.4,0.6,35.6,1835.4,6.641,789.2,1.0,100.0,1799.8,-99.9,-99.9,-99.9
SC01,2019-12-27T17:45,5.7,1.1,38.0,1837.5,6.645,789.0,1.0,100.0,1799.5,-99.9,-99.9,-99.9
SC01,2019-12-27T18:15,5.5,0.6,36.4,1834.3,6.649,788.4,2.0,93.1,1797.9,-99.9,-99.9,-99.9
SC01,2019-12-27T18:45,5.1,0.7,33.7,1831.3,6.653,788.2,2.0,93.1,1797.6,-99.9,-99.9,-99.9
SC01,2019-12-27T19:15,5.8,0.6,38.9,1834.4,6.657,787.3,2.0,100.0,1795.5,-99.9,-99.9,-99.9
SC01,2019-12-27T19:45,5.4,0.7,36.2,1831.4,6.661,787.1,2.0,100.0,1795.2,-99.9,-99.9,-99.9
SC01,2019-12-27T20:15,4.8,0.6,32.2,1825.5,6.665,786.3,2.0,100.0,1793.3,-99.9,-99.9,-99.9
SC01,2019-12-27T20:45,5.3,0.7,35.5,1828.8,6.669,786.3,2.0,100.0,1793.3,-99.9,-99.9,-99.9
SC01,2019-12-27T21:15,5.6,0.7,37.7,1830.7,6.674,786.2,2.0,100.0,1793.0,-99.9,-99.9,-99.9
SC01,2019-12-27T21:45,4.9,1.2,32.7,1825.4,6.678,786.1,2.0,100.0,1792.7,-99.9,-99.9,-99.9
SC01,2019-12-27T22:15,4.8,0.7,32.4,1824.7,6.682,785.9,3.0,100.0,1792.3,-99.9,-99.9,-99.9
SC01,2019-12-27T22:45,4.8,0.6,32.2,1824.8,6.687,786.0,3.0,100.0,1792.6,-99.9,-99.9,-99.9
SC01,2019-12-27T23:15,4.6,0.6,30.5,1823.1,6.692,786.0,3.0,100.0,1792.6,-99.9,-99.9,-99.9
SC01,2019-12-27T23:45,4.3,0.9,28.8,1821.4,6.696,786.0,3.0,100.0,1792.6,-99.9,-99.9,-99.9
SC01,2019-12-28T00:15,3.9,0.8,26.2,1818.2,6.699,785.8,3.0,100.0,1792.0,-99.9,-99.9,-99.9
SC01,2019-12-28T00:45,3.6,0.9,23.9,1815.9,6.700,785.8,3.0,100.0,1792.0,-99.9,-99.9,-99.9
SC01,2019-12-28T01:15,3.2,0.5,21.7,1812.4,6.701,785.2,4.0,100.0,1790.7,-99.9,-99.9,-99.9
SC01,2019-12-28T01:45,3.2,0.8,21.2,1811.9,6.702,785.2,4.0,100.0,1790.7,-99.9,-99.9,-99.9
SC01,2019-12-28T02:15,2.5,0.7,16.9,1807.0,6.703,784.9,4.5,100.0,1790.1,-99.9,-99.9,-99.9
SC01,2019-12-28T02:45,2.7,1.3,17.9,1808.0,6.704,784.9,5.0,100.0,1790.1,-99.9,-99.9,-99.9
SC01,2019-12-28T03:15,2.1,0.8,13.9,1803.0,6.705,784.5,5.5,100.0,1789.1,-99.9,-99.9,-99.9
SC01,2019-12-28T03:45,1.8,0.8,11.8,1801.2,6.706,784.6,6.0,100.0,1789.4,-99.9,-99.9,-99.9
SC01,2019-12-28T04:15,2.5,0.5,17.0,1804.5,6.708,783.8,6.0,100.0,1787.5,-99.9,-99.9,-99.9
SC01,2019-12-28T04:45,2.7,0.5,18.1,1805.6,6.709,783.8,6.0,100.0,1787.5,-99.9,-99.9,-99.9
SC01,2019-12-28T05:15,3.0,0.6,20.1,1806.9,6.710,783.5,7.5,96.7,1786.8,-99.9,-99.9,-99.9
SC01,2019-12-28T05:45,3.5,1.0,23.5,1810.9,6.712,783.7,8.0,93.4,1787.4,-99.9,-99.9,-99.9
SC01,2019-12-28T06:15,3.3,0.9,22.3,1808.0,6.716,783.0,10.0,93.5,1785.7,-99.9,-99.9,-99.9
SC01,2019-12-28T06:45,2.9,0.9,19.6,1805.0,6.722,782.9,10.0,93.5,1785.4,-99.9,-99.9,-99.9
SC01,2019-12-28T07:15,3.4,0.7,23.2,1807.3,6.729,782.3,11.0,93.5,1784.1,-99.9,-99.9,-99.9
SC01,2019-12-28T07:45,3.7,0.8,24.6,1808.7,6.735,782.3,11.0,93.5,1784.1,-99.9,-99.9,-99.9
SC01,2019-12-28T08:15,4.0,0.6,27.0,1810.7,6.742,782.1,11.5,93.6,1783.7,-99.9,-99.9,-99.9
SC01,2019-12-28T08:45,4.1,0.8,27.5,1811.5,6.748,782.2,12.0,93.6,1784.0,-99.9,-99.9,-99.9
SC01,2019-12-28T09:15,4.2,0.8,28.3,1811.3,6.755,781.8,12.5,96.8,1783.0,-99.9,-99.9,-99.9
SC01,2019-12-28T09:45,4.0,1.5,27.2,1809.9,6.761,781.7,13.0,93.7,1782.7,-99.9,-99.9,-99.9
SC01,2019-12-28T10:15,4.4,0.5,30.0,1810.5,6.768,780.7,13.0,93.7,1780.5,-99.9,-99.9,-99.9
SC01,2019-12-28T10:45,4.3,0.7,29.4,1809.6,6.774,780.6,13.0,93.7,1780.2,-99.9,-99.9,-99.9
SC01,2019-12-28T11:15,4.5,0.6,30.5,1811.6,6.781,781.0,13.5,90.7,1781.1,-99.9,-99.9,-99.9
SC01,2019-12-28T11:45,4.6,0.7,31.1,1811.8,6.787,780.8,14.0,87.8,1780.7,-99.9,-99.9,-99.9
SC01,2019-12-28T12:15,5.5,0.6,37.2,1815.5,6.791,779.8,13.0,100.0,1778.3,-99.9,-99.9,-99.9
SC01,2019-12-28T12:45,5.4,0.8,36.9,1815.2,6.791,779.8,13.0,100.0,1778.3,-99.9,-99.9,-99.9
SC01,2019-12-28T13:15,4.5,0.6,30.3,1810.4,6.791,780.5,10.5,100.0,1780.1,-99.9,-99.9,-99.9
SC01,2019-12-28T13:45,4.5,0.7,30.6,1810.4,6.791,780.4,10.0,100.0,1779.8,-99.9,-99.9,-99.9
SC01,2019-12-28T14:15,5.3,0.7,36.0,1814.3,6.791,779.7,10.0,100.0,1778.3,-99.9,-99.9,-99.9
SC01,2019-12-28T14:45,5.4,1.0,36.4,1814.4,6.791,779.6,10.0,100.0,1778.0,-99.9,-99.9,-99.9
SC01,2019-12-28T15:15,5.1,1.2,34.5,1812.2,6.791,779.5,10.0,100.0,1777.7,-99.9,-99.9,-99.9
SC01,2019-12-28T15:45,5.1,1.1,34.4,1811.8,6.791,779.3,10.0,100.0,1777.4,-99.9,-99.9,-99.9
SC01,2019-12-28T16:15,5.9,0.5,40.3,1817.7,6.791,779.3,10.0,100.0,1777.4,-99.9,-99.9,-99.9
SC01,2019-12-28T16:45,5.7,0.6,38.9,1816.3,6.791,779.3,10.0,100.0,1777.4,-99.9,-99.9,-99.9
SC01,2019-12-28T17:15,5.7,0.6,38.9,1815.6,6.791,779.1,10.0,100.0,1776.7,-99.9,-99.9,-99.9
SC01,2019-12-28T17:45,6.2,1.0,42.0,1818.7,6.791,779.1,10.0,100.0,1776.7,-99.9,-99.9,-99.9
SC01,2019-12-28T18:15,5.8,0.6,39.2,1812.1,6.791,777.4,11.5,96.8,1772.9,-99.9,-99.9,-99.9
SC01,2019-12-28T18:45,5.0,0.6,34.1,1807.0,6.792,777.4,12.0,93.6,1772.9,-99.9,-99.9,-99.9
SC01,2019-12-28T19:15,5.6,0.6,38.3,1810.2,6.792,777.0,12.0,93.6,1771.9,-99.9,-99.9,-99.9
SC01,2019-12-28T19:45,5.6,0.7,38.4,1810.0,6.793,776.8,12.0,93.6,1771.6,-99.9,-99.9,-99.9
SC01,2019-12-28T20:15,6.1,0.6,41.2,1812.2,6.793,776.5,12.5,93.6,1771.0,-99.9,-99.9,-99.9
SC01,2019-12-28T20:45,6.2,0.7,41.9,1812.8,6.794,776.5,13.0,93.7,1770.9,-99.9,-99.9,-99.9
SC01,2019-12-28T21:15,5.9,0.7,40.0,1810.6,6.794,776.4,13.5,90.7,1770.6,-99.9,-99.9,-99.9
SC01,2019-12-28T21:45,5.9,1.1,40.4,1810.7,6.795,776.2,13.0,93.7,1770.3,-99.9,-99.9,-99.9
SC01,2019-12-28T22:15,5.7,0.7,38.7,1809.9,6.796,776.7,13.0,87.7,1771.2,-99.9,-99.9,-99.9
SC01,2019-12-28T22:45,5.9,0.6,40.3,1811.2,6.796,776.5,13.0,87.7,1770.9,-99.9,-99.9,-99.9
SC01,2019-12-28T23:15,6.2,0.6,42.1,1813.7,6.797,776.8,12.0,90.6,1771.6,-99.9,-99.9,-99.9
SC01,2019-12-28T23:45,5.8,1.0,39.7,1812.0,6.798,777.1,12.0,87.6,1772.3,-99.9,-99.9,-99.9
SC01,2019-12-29T00:15,5.5,0.8,37.6,1811.1,6.799,777.6,12.0,87.6,1773.5,-99.9,-99.9,-99.9
SC01,2019-12-29T00:45,5.7,0.7,38.9,1812.4,6.801,777.6,12.0,87.6,1773.5,-99.9,-99.9,-99.9
SC01,2019-12-29T01:15,5.8,0.5,39.3,1812.1,6.802,777.3,9.0,81.6,1772.8,-99.9,-99.9,-99.9
SC01,2019-12-29T01:45,5.9,0.7,40.0,1813.1,6.804,777.5,9.0,76.0,1773.1,-99.9,-99.9,-99.9
SC01,2019-12-29T02:15,4.8,0.7,32.5,1805.7,6.806,777.5,8.5,70.8,1773.2,-99.9,-99.9,-99.9
SC01,2019-12-29T02:45,5.1,1.3,34.7,1807.9,6.808,777.5,8.0,70.7,1773.2,-99.9,-99.9,-99.9
SC01,2019-12-29T03:15,4.2,0.9,28.7,1803.2,6.810,778.1,7.5,73.2,1774.5,-99.9,-99.9,-99.9
SC01,2019-12-29T03:45,4.0,0.8,27.0,1801.5,6.811,778.1,7.0,75.7,1774.5,-99.9,-99.9,-99.9
SC01,2019-12-29T04:15,4.8,0.5,32.6,1806.3,6.813,777.7,5.0,93.2,1773.7,-99.9,-99.9,-99.9
SC01,2019-12-29T04:45,4.9,0.5,33.6,1807.6,6.815,777.9,5.0,93.2,1774.0,-99.9,-99.9,-99.9
SC01,2019-12-29T05:15,5.0,0.6,34.4,1810.3,6.817,778.7,5.0,90.1,1775.9,-99.9,-99.9,-99.9
SC01,2019-12-29T05:45,5.6,1.0,38.3,1814.2,6.819,778.7,5.0,86.9,1775.9,-99.9,-99.9,-99.9
SC01,2019-12-29T06:15,5.9,0.8,40.5,1816.1,6.820,778.6,4.5,90.0,1775.6,-99.9,-99.9,-99.9
SC01,2019-12-29T06:45,5.1,0.9,35.0,1810.9,6.821,778.7,5.0,86.9,1775.9,-99.9,-99.9,-99.9
SC01,2019-12-29T07:15,4.8,0.6,32.7,1809.3,6.822,779.0,4.0,86.8,1776.6,-99.9,-99.9,-99.9
SC01,2019-12-29T07:45,4.7,0.7,32.0,1808.6,6.823,779.0,4.0,86.8,1776.6,-99.9,-99.9,-99.9
SC01,2019-12-29T08:15,4.8,0.6,32.6,1809.2,6.824,779.0,3.0,86.7,1776.6,-99.9,-99.9,-99.9
SC01,2019-12-29T08:45,4.7,0.8,32.0,1808.6,6.825,779.0,3.0,86.7,1776.6,-99.9,-99.9,-99.9
SC01,2019-12-29T09:15,4.2,0.7,28.9,1806.5,6.827,779.4,2.5,83.6,1777.6,-99.9,-99.9,-99.9
SC01,2019-12-29T09:45,3.5,1.3,24.0,1801.3,6.828,779.3,2.0,86.6,1777.3,-99.9,-99.9,-99.9
SC01,2019-12-29T10:15,4.2,0.5,28.4,1806.3,6.829,779.6,2.0,80.5,1777.9,-99.9,-99.9,-99.9
SC01,2019-12-29T10:45,3.3,0.7,22.5,1801.0,6.831,779.8,2.0,80.5,1778.5,-99.9,-99.9,-99.9
SC01,2019-12-29T11:15,4.0,0.5,27.1,1805.3,6.833,779.7,1.0,83.4,1778.2,-99.9,-99.9,-99.9
SC01,2019-12-29T11:45,4.0,0.6,27.7,1806.2,6.834,779.9,1.0,80.3,1778.5,-99.9,-99.9,-99.9
SC01,2019-12-29T12:15,4.3,0.6,29.7,1808.0,6.832,779.7,0.0,86.4,1778.3,-99.9,-99.9,-99.9
SC01,2019-12-29T12:45,4.4,0.6,30.2,1808.2,6.826,779.6,0.0,86.4,1778.0,-99.9,-99.9,-99.9
SC01,2019-12-29T13:15,4.3,0.5,29.1,1808.6,6.821,780.3,0.0,80.2,1779.5,-99.9,-99.9,-99.9
SC01,2019-12-29T13:45,4.6,0.6,31.1,1810.9,6.816,780.4,0.0,80.2,1779.8,-99.9,-99.9,-99.9
SC01,2019-12-29T14:15,3.8,0.6,25.7,1806.4,6.812,780.8,0.5,77.4,1780.7,-99.9,-99.9,-99.9
SC01,2019-12-29T14:45,3.4,1.0,23.1,1804.1,6.809,781.0,1.0,74.6,1781.0,-99.9,-99.9,-99.9
SC01,2019-12-29T15:15,3.5,1.1,24.0,1806.8,6.807,781.7,2.0,74.8,1782.8,-99.9,-99.9,-99.9
SC01,2019-12-29T15:45,3.6,1.1,24.8,1807.6,6.806,781.7,2.0,74.8,1782.8,-99.9,-99.9,-99.9
SC01,2019-12-29T16:15,3.8,0.5,26.0,1810.0,6.805,782.3,3.0,67.2,1784.0,-99.9,-99.9,-99.9
SC01,2019-12-29T16:45,4.2,0.5,28.6,1812.6,6.806,782.3,3.0,64.7,1784.0,-99.9,-99.9,-99.9
SC01,2019-12-29T17:15,4.3,0.6,29.1,1812.7,6.808,782.1,4.0,64.9,1783.6,-99.9,-99.9,-99.9
SC01,2019-12-29T17:45,4.1,1.1,28.3,1811.6,6.811,782.0,4.0,64.9,1783.3,-99.9,-99.9,-99.9
SC01,2019-12-29T18:15,4.0,0.6,27.3,1810.0,6.814,781.7,5.0,60.5,1782.7,-99.9,-99.9,-99.9
SC01,2019-12-29T18:45,3.8,0.6,25.7,1808.4,6.815,781.7,5.0,60.5,1782.7,-99.9,-99.9,-99.9
SC01,2019-12-29T19:15,4.4,0.6,30.0,1812.0,6.816,781.4,5.5,58.5,1782.0,-99.9,-99.9,-99.9
SC01,2019-12-29T19:45,4.3,0.7,29.0,1810.4,6.816,781.1,5.0,60.5,1781.4,-99.9,-99.9,-99.9
SC01,2019-12-29T20:15,3.9,0.6,26.7,1808.7,6.817,781.4,6.0,52.4,1782.0,-99.9,-99.9,-99.9
SC01,2019-12-29T20:45,3.9,0.8,26.5,1808.5,6.818,781.4,6.0,52.4,1782.0,-99.9,-99.9,-99.9
SC01,2019-12-29T21:15,3.6,0.7,24.8,1807.7,6.818,781.8,6.0,52.4,1782.9,-99.9,-99.9,-99.9
SC01,2019-12-29T21:45,3.5,1.1,24.0,1807.2,6.819,781.9,6.0,52.4,1783.2,-99.9,-99.9,-99.9
SC01,2019-12-29T22:15,3.6,0.7,24.7,1809.2,6.820,782.5,5.5,54.3,1784.5,-99.9,-99.9,-99.9
SC01,2019-12-29T22:45,3.0,0.6,20.3,1804.8,6.821,782.5,5.0,56.2,1784.5,-99.9,-99.9,-99.9
SC01,2019-12-29T23:15,3.4,0.6,23.2,1809.3,6.821,783.2,5.0,56.2,1786.1,-99.9,-99.9,-99.9
SC01,2019-12-29T23:45,2.6,0.9,17.7,1804.1,6.822,783.3,5.0,56.2,1786.4,-99.9,-99.9,-99.9
SC01,2019-12-30T00:15,3.4,0.8,23.5,1810.5,6.823,783.6,5.0,56.2,1787.0,-99.9,-99.9,-99.9
SC01,2019-12-30T00:45,4.4,0.8,29.8,1816.8,6.825,783.6,5.0,56.2,1787.0,-99.9,-99.9,-99.9
SC01,2019-12-30T01:15,4.6,0.5,31.6,1818.4,6.827,783.5,2.5,67.0,1786.8,-99.9,-99.9,-99.9
SC01,2019-12-30T01:45,5.1,0.7,34.6,1821.1,6.828,783.4,2.0,69.4,1786.5,-99.9,-99.9,-99.9
SC01,2019-12-30T02:15,4.4,0.8,30.4,1816.6,6.830,783.2,1.5,72.0,1786.2,-99.9,-99.9,-99.9
SC01,2019-12-30T02:45,4.6,1.4,31.7,1817.7,6.832,783.1,1.0,74.6,1786.0,-99.9,-99.9,-99.9
SC01,2019-12-30T03:15,4.7,0.9,32.4,1819.6,6.834,783.6,1.0,74.6,1787.2,-99.9,-99.9,-99.9
SC01,2019-12-30T03:45,4.8,0.8,32.7,1819.9,6.836,783.6,1.0,74.6,1787.2,-99.9,-99.9,-99.9
SC01,2019-12-30T04:15,5.3,0.5,36.0,1823.8,6.838,783.9,0.0,80.2,1787.8,-99.9,-99.9,-99.9
SC01,2019-12-30T04:45,5.6,0.5,38.5,1827.0,6.840,784.2,0.0,80.2,1788.5,-99.9,-99.9,-99.9
SC01,2019-12-30T05:15,5.7,0.7,39.2,1828.9,6.843,784.8,0.0,77.3,1789.7,-99.9,-99.9,-99.9
SC01,2019-12-30T05:45,5.8,1.0,39.8,1829.5,6.845,784.8,0.0,80.2,1789.7,-99.9,-99.9,-99.9
SC01,2019-12-30T06:15,5.6,0.7,38.1,1827.8,6.842,784.8,0.0,74.4,1789.7,-99.9,-99.9,-99.9
SC01,2019-12-30T06:45,5.4,0.9,36.9,1826.6,6.833,784.8,0.0,74.4,1789.7,-99.9,-99.9,-99.9
SC01,2019-12-30T07:15,5.3,0.7,35.9,1825.6,6.825,784.8,0.0,74.4,1789.7,-99.9,-99.9,-99.9
SC01,2019-12-30T07:45,5.5,0.8,37.6,1827.3,6.816,784.8,0.0,74.4,1789.7,-99.9,-99.9,-99.9
SC01,2019-12-30T08:15,5.6,0.7,38.4,1829.6,6.808,785.4,0.0,74.4,1791.2,-99.9,-99.9,-99.9
SC01,2019-12-30T08:45,5.7,0.9,38.7,1830.2,6.799,785.6,0.0,74.4,1791.5,-99.9,-99.9,-99.9
SC01,2019-12-30T09:15,5.8,0.8,39.3,1830.5,6.791,785.4,0.0,71.7,1791.2,-99.9,-99.9,-99.9
SC01,2019-12-30T09:45,5.9,1.4,40.0,1830.9,6.782,785.3,0.0,69.0,1790.9,-99.9,-99.9,-99.9
SC01,2019-12-30T10:15,6.2,0.5,42.2,1833.4,6.774,785.4,0.0,69.0,1791.2,-99.9,-99.9,-99.9
SC01,2019-12-30T10:45,6.3,0.7,43.0,1834.5,6.765,785.6,0.0,69.0,1791.5,-99.9,-99.9,-99.9
SC01,2019-12-30T11:15,6.6,0.5,44.9,1837.7,6.757,786.1,0.0,66.5,1792.8,-99.9,-99.9,-99.9
SC01,2019-12-30T11:45,7.0,0.6,46.9,1839.7,6.748,786.1,0.0,63.9,1792.8,-99.9,-99.9,-99.9
SC01,2019-12-30T12:15,6.5,0.6,44.1,1836.9,6.743,786.1,-1.0,68.8,1792.8,-99.9,-99.9,-99.9
SC01,2019-12-30T12:45,6.6,0.6,44.7,1837.5,6.742,786.1,-1.0,68.8,1792.8,-99.9,-99.9,-99.9
SC01,2019-12-30T13:15,7.0,0.5,47.0,1840.7,6.740,786.5,-1.0,68.8,1793.7,-99.9,-99.9,-99.9
SC01,2019-12-30T13:45,6.9,0.7,46.2,1840.2,6.738,786.6,-1.0,68.8,1794.0,-99.9,-99.9,-99.9
SC01,2019-12-30T14:15,5.7,0.7,38.2,1834.1,6.736,787.5,-0.5,66.4,1795.9,-99.9,-99.9,-99.9
SC01,2019-12-30T14:45,5.6,1.1,37.9,1834.4,6.735,787.7,0.0,63.9,1796.5,-99.9,-99.9,-99.9
